,0,1,2,3,4,5
3751,19.39,31.1666666666667,0.0,441.0,0.00433816403194269,0.0
3752,19.39,31.0,0.0,438.0,0.0043148043645168605,0.0
3753,19.39,31.1,0.0,437.0,0.0043288199558765205,0.0
3754,19.39,31.05,0.0,437.0,0.0043218120817878,0.0
3755,19.39,31.1,0.0,437.0,0.0043288199558765205,0.0
3756,19.39,31.05,0.0,437.0,0.0043218120817878,0.0
3757,19.39,31.0,0.0,434.0,0.0043148043645168605,0.0
3758,19.39,31.0666666666667,0.0,437.666666666667,0.00432414802239291,0.0
3759,19.39,31.0,0.0,443.0,0.0043148043645168605,0.0
3760,19.426666666666698,31.0,0.0,439.0,0.00432472923684185,0.0
3761,19.39,31.0,0.0,440.0,0.0043148043645168605,0.0
3762,19.445,31.0,0.0,434.0,0.00432969923135401,0.0
3763,19.39,31.0,0.0,435.0,0.0043148043645168605,0.0
3764,19.39,30.945,0.0,432.0,0.0043070960566371,0.0
3765,19.39,31.0,0.0,437.0,0.0043148043645168605,0.0
3766,19.39,31.0,0.0,433.5,0.0043148043645168605,0.0
3767,19.39,31.0,0.0,435.0,0.0043148043645168605,0.0
3768,19.445,31.0,0.0,436.5,0.00432969923135401,0.0
3769,19.445,31.0,0.0,434.5,0.00432969923135401,0.0
3770,19.39,31.0,0.0,438.333333333333,0.0043148043645168605,0.0
3771,19.39,31.0,0.0,440.5,0.0043148043645168605,0.0
3772,19.39,31.0,0.0,438.666666666667,0.0043148043645168605,0.0
3773,19.39,31.0,0.0,436.5,0.0043148043645168605,0.0
3774,19.39,31.0,0.0,437.0,0.0043148043645168605,0.0
3775,19.39,31.0,0.0,443.5,0.0043148043645168605,0.0
3776,19.39,31.1,0.0,436.5,0.0043288199558765205,0.0
3777,19.39,31.1,0.0,435.0,0.0043288199558765205,0.0
3778,19.5,31.2,0.0,438.5,0.0043728664934628205,0.0
3779,19.39,31.1,0.0,437.5,0.0043288199558765205,0.0
3780,19.39,31.15,0.0,433.5,0.0043358279867882895,0.0
3781,19.39,31.2,0.0,434.0,0.00434283617452838,0.0
3782,19.39,31.2,0.0,436.0,0.00434283617452838,0.0
3783,19.39,31.2,0.0,434.0,0.00434283617452838,0.0
3784,19.39,31.2,0.0,434.5,0.00434283617452838,0.0
3785,19.39,31.2,0.0,433.666666666667,0.00434283617452838,0.0
3786,19.39,31.2,0.0,431.5,0.00434283617452838,0.0
3787,19.39,31.2,0.0,432.0,0.00434283617452838,0.0
3788,19.39,31.2,0.0,438.0,0.00434283617452838,0.0
3789,19.39,31.2,0.0,437.5,0.00434283617452838,0.0
3790,19.39,31.2,0.0,433.0,0.00434283617452838,0.0
3791,19.39,31.2,0.0,437.0,0.00434283617452838,0.0
3792,19.39,31.2,0.0,433.5,0.00434283617452838,0.0
3793,19.39,31.245,0.0,434.5,0.0043491436775870106,0.0
3794,19.34,31.2,0.0,433.5,0.00432924636457163,0.0
3795,19.29,31.245,0.0,433.5,0.00432196194774202,0.0
3796,19.34,31.2,0.0,433.5,0.00432924636457163,0.0
3797,19.39,31.245,0.0,436.5,0.0043491436775870106,0.0
3798,19.29,31.29,0.0,436.0,0.00432822988334154,0.0
3799,19.34,31.29,0.0,433.0,0.00434182174820438,0.0
3800,19.29,31.29,0.0,434.0,0.00432822988334154,0.0
3801,19.323333333333302,31.29,0.0,431.0,0.004337286942756971,0.0
3802,19.39,31.29,0.0,436.0,0.00435545130768469,0.0
3803,19.29,31.29,0.0,439.5,0.00432822988334154,0.0
3804,19.29,31.29,0.0,439.0,0.00432822988334154,0.0
3805,19.39,31.29,0.0,435.5,0.00435545130768469,0.0
3806,19.29,31.34,0.0,437.0,0.00433519440336788,0.0
3807,19.29,31.39,0.0,436.5,0.00434215907828131,0.0
3808,19.39,31.39,0.0,438.0,0.00436946871830776,0.0
3809,19.29,31.39,0.0,433.0,0.00434215907828131,0.0
3810,19.29,31.463333333333303,0.0,435.0,0.00435237421500535,0.0
3811,19.29,31.5,0.0,434.333333333333,0.00435748190831888,0.0
3812,19.39,31.39,0.0,438.0,0.00436946871830776,0.0
3813,19.323333333333302,31.356666666666698,0.0,435.0,0.00434659257032357,0.0
3814,19.29,31.29,0.0,434.5,0.00432822988334154,0.0
3815,19.29,31.39,0.0,434.333333333333,0.00434215907828131,0.0
3816,19.29,31.29,0.0,434.0,0.00432822988334154,0.0
3817,19.39,31.29,0.0,439.0,0.00435545130768469,0.0
3818,19.323333333333302,31.29,0.0,441.666666666667,0.004337286942756971,0.0
3819,19.29,31.29,0.0,439.0,0.00432822988334154,0.0
3820,19.29,31.29,0.0,439.0,0.00432822988334154,0.0
3821,19.323333333333302,31.29,0.0,436.333333333333,0.004337286942756971,0.0
3822,19.39,31.29,0.0,436.5,0.00435545130768469,0.0
3823,19.39,31.29,0.0,436.0,0.00435545130768469,0.0
3824,19.39,31.29,0.0,438.0,0.00435545130768469,0.0
3825,19.39,31.29,0.0,435.0,0.00435545130768469,0.0
3826,19.39,31.2,0.0,434.0,0.00434283617452838,0.0
3827,19.39,31.29,0.0,434.0,0.00435545130768469,0.0
3828,19.39,31.29,0.0,436.333333333333,0.00435545130768469,0.0
3829,19.39,31.29,0.0,430.666666666667,0.00435545130768469,0.0
3830,19.39,31.29,0.0,436.0,0.00435545130768469,0.0
3831,19.39,31.29,0.0,433.0,0.00435545130768469,0.0
3832,19.34,31.29,0.0,432.0,0.00434182174820438,0.0
3833,19.39,31.29,0.0,431.0,0.00435545130768469,0.0
3834,19.39,31.29,0.0,437.0,0.00435545130768469,0.0
3835,19.34,31.445,0.0,437.0,0.00436348053712032,0.0
3836,19.323333333333302,31.426666666666698,0.0,439.333333333333,0.00435636377686856,0.0
3837,19.29,31.39,0.0,438.0,0.00434215907828131,0.0
3838,19.29,31.29,0.0,438.0,0.00432822988334154,0.0
3839,19.29,31.39,0.0,436.0,0.00434215907828131,0.0
3840,19.39,31.39,0.0,436.0,0.00436946871830776,0.0
3841,19.29,31.445,0.0,438.5,0.00434982039958684,0.0
3842,19.39,31.39,0.0,437.25,0.00436946871830776,0.0
3843,19.29,31.445,0.0,436.0,0.00434982039958684,0.0
3844,19.34,31.5,0.0,433.5,0.00437116627389738,0.0
3845,19.356666666666698,31.5,0.0,434.0,0.00437573615907725,0.0
3846,19.29,31.5,0.0,433.0,0.00435748190831888,0.0
3847,19.29,31.5,0.0,433.0,0.00435748190831888,0.0
3848,19.29,31.55,0.0,438.5,0.00436444707890572,0.0
3849,19.29,31.6,0.0,440.333333333333,0.00437141240440136,0.0
3850,19.29,31.6,0.0,437.333333333333,0.00437141240440136,0.0
3851,19.29,31.6,0.0,436.0,0.00437141240440136,0.0
3852,19.29,31.6,0.0,430.0,0.00437141240440136,0.0
3853,19.29,31.6,0.0,431.0,0.00437141240440136,0.0
3854,19.29,31.6,0.0,431.5,0.00437141240440136,0.0
3855,19.2,31.5,0.0,434.0,0.00433294540706503,0.0
3856,19.29,31.6333333333333,0.0,429.666666666667,0.00437605604079478,0.0
3857,19.245,31.55,0.0,429.5,0.00435214375543047,0.0
3858,19.245,31.65,0.0,430.0,0.004366035016828,0.0
3859,19.2,31.6,0.0,430.0,0.00434679691769094,0.0
3860,19.245,31.6,0.0,429.0,0.00435908930910986,0.0
3861,19.2,31.6,0.0,435.0,0.00434679691769094,0.0
3862,19.23,31.6333333333333,0.0,432.0,0.00435961450525212,0.0
3863,19.245,31.65,0.0,435.5,0.004366035016828,0.0
3864,19.245,31.7,0.0,434.5,0.00437298087859001,0.0
3865,19.26,31.7,0.0,434.0,0.00437709833315715,0.0
3866,19.29,31.7,0.0,435.0,0.00438534352013969,0.0
3867,19.2,31.6,0.0,435.0,0.00434679691769094,0.0
3868,19.29,31.7,0.0,436.5,0.00438534352013969,0.0
3869,19.2,31.6,0.0,434.5,0.00434679691769094,0.0
3870,19.29,31.7,0.0,432.0,0.00438534352013969,0.0
3871,19.2,31.533333333333303,0.0,432.666666666667,0.00433756250920142,0.0
3872,19.26,31.5666666666667,0.0,437.0,0.0043585588164274,0.0
3873,19.245,31.6,0.0,435.5,0.00435908930910986,0.0
3874,19.29,31.7,0.0,429.5,0.00438534352013969,0.0
3875,19.29,31.7,0.0,430.0,0.00438534352013969,0.0
3876,19.29,31.7,0.0,437.0,0.00438534352013969,0.0
3877,19.29,31.7,0.0,438.0,0.00438534352013969,0.0
3878,19.29,31.7,0.0,436.333333333333,0.00438534352013969,0.0
3879,19.2,31.6,0.0,435.0,0.00434679691769094,0.0
3880,19.29,31.6,0.0,433.0,0.00437141240440136,0.0
3881,19.29,31.6,0.0,436.5,0.00437141240440136,0.0
3882,19.245,31.55,0.0,439.0,0.00435214375543047,0.0
3883,19.29,31.6,0.0,432.0,0.00437141240440136,0.0
3884,19.29,31.5,0.0,434.5,0.00435748190831888,0.0
3885,19.29,31.6,0.0,433.5,0.00437141240440136,0.0
3886,19.29,31.55,0.0,434.0,0.00436444707890572,0.0
3887,19.29,31.55,0.0,434.0,0.00436444707890572,0.0
3888,19.29,31.5,0.0,435.0,0.00435748190831888,0.0
3889,19.29,31.55,0.0,433.5,0.00436444707890572,0.0
3890,19.29,31.5,0.0,428.5,0.00435748190831888,0.0
3891,19.29,31.5,0.0,428.333333333333,0.00435748190831888,0.0
3892,19.29,31.5,0.0,431.0,0.00435748190831888,0.0
3893,19.29,31.5,0.0,435.5,0.00435748190831888,0.0
3894,19.29,31.5,0.0,436.666666666667,0.00435748190831888,0.0
3895,19.29,31.55,0.0,434.0,0.00436444707890572,0.0
3896,19.34,31.6,0.0,432.5,0.00438514082400221,0.0
3897,19.29,31.5,0.0,431.5,0.00435748190831888,0.0
3898,19.29,31.5,0.0,437.0,0.00435748190831888,0.0
3899,19.34,31.55,0.0,439.5,0.00437815347100645,0.0
3900,19.29,31.5,0.0,436.0,0.00435748190831888,0.0
3901,19.29,31.5,0.0,431.666666666667,0.00435748190831888,0.0
3902,19.29,31.55,0.0,434.5,0.00436444707890572,0.0
3903,19.29,31.55,0.0,435.0,0.00436444707890572,0.0
3904,19.29,31.6,0.0,433.5,0.00437141240440136,0.0
3905,19.29,31.6,0.0,435.0,0.00437141240440136,0.0
3906,19.29,31.6,0.0,436.0,0.00437141240440136,0.0
3907,19.29,31.6,0.0,433.333333333333,0.00437141240440136,0.0
3908,19.29,31.55,0.0,436.5,0.00436444707890572,0.0
3909,19.29,31.6,0.0,441.0,0.00437141240440136,0.0
3910,19.29,31.6,0.0,436.0,0.00437141240440136,0.0
3911,19.29,31.6,0.0,433.0,0.00437141240440136,0.0
3912,19.2,31.6,0.0,432.0,0.00434679691769094,0.0
3913,19.245,31.65,0.0,429.0,0.004366035016828,0.0
3914,19.2,31.6,0.0,433.0,0.00434679691769094,0.0
3915,19.23,31.6333333333333,0.0,434.333333333333,0.00435961450525212,0.0
3916,19.29,31.7,0.0,432.0,0.00438534352013969,0.0
3917,19.245,31.65,0.0,437.5,0.004366035016828,0.0
3918,19.2,31.6,0.0,437.5,0.00434679691769094,0.0
3919,19.245,31.65,0.0,437.5,0.004366035016828,0.0
3920,19.29,31.7,0.0,438.0,0.00438534352013969,0.0
3921,19.2,31.6,0.0,439.333333333333,0.00434679691769094,0.0
3922,19.2,31.6,0.0,437.5,0.00434679691769094,0.0
3923,19.29,31.7,0.0,433.0,0.00438534352013969,0.0
3924,19.2,31.6,0.0,433.0,0.00434679691769094,0.0
3925,19.245,31.7,0.0,431.0,0.00437298087859001,0.0
3926,19.2,31.6,0.0,431.0,0.00434679691769094,0.0
3927,19.2,31.7,0.0,433.0,0.00436064904098968,0.0
3928,19.2,31.7,0.0,435.0,0.00436064904098968,0.0
3929,19.2,31.7,0.0,431.0,0.00436064904098968,0.0
3930,19.2,31.7,0.0,431.5,0.00436064904098968,0.0
3931,19.2,31.7,0.0,427.0,0.00436064904098968,0.0
3932,19.2,31.7,0.0,426.0,0.00436064904098968,0.0
3933,19.2,31.7,0.0,435.0,0.00436064904098968,0.0
3934,19.2225,31.7,0.0,434.25,0.00436681111345645,0.0
3935,19.2,31.6,0.0,434.0,0.00434679691769094,0.0
3936,19.245,31.65,0.0,435.0,0.004366035016828,0.0
3937,19.2,31.55,0.0,434.5,0.004339871085796421,0.0
3938,19.23,31.5666666666667,0.0,432.0,0.00435036243715725,0.0
3939,19.2,31.5,0.0,432.0,0.00433294540706503,0.0
3940,19.29,31.7,0.0,433.0,0.00438534352013969,0.0
3941,19.26,31.6666666666667,0.0,437.333333333333,0.0043724633510850205,0.0
3942,19.2,31.5,0.0,437.0,0.00433294540706503,0.0
3943,19.2,31.5,0.0,435.0,0.00433294540706503,0.0
3944,19.245,31.5,0.0,431.0,0.0043451983557847105,0.0
3945,19.2,31.5,0.0,435.0,0.00433294540706503,0.0
3946,19.2,31.5,0.0,431.5,0.00433294540706503,0.0
3947,19.2,31.6,0.0,429.5,0.00434679691769094,0.0
3948,19.2,31.5,0.0,435.0,0.00433294540706503,0.0
3949,19.2,31.55,0.0,432.0,0.004339871085796421,0.0
3950,19.2,31.6,0.0,428.666666666667,0.00434679691769094,0.0
3951,19.2,31.55,0.0,432.5,0.004339871085796421,0.0
3952,19.2,31.5,0.0,435.0,0.00433294540706503,0.0
3953,19.29,31.6,0.0,441.0,0.00437141240440136,0.0
3954,19.2,31.5,0.0,430.5,0.00433294540706503,0.0
3955,19.2,31.5,0.0,430.0,0.00433294540706503,0.0
3956,19.2,31.445,0.0,434.0,0.00432532733735785,0.0
3957,19.2,31.39,0.0,436.0,0.00431770945296514,0.0
3958,19.245,31.445,0.0,436.5,0.00433755859407709,0.0
3959,19.2,31.5,0.0,433.5,0.00433294540706503,0.0
3960,19.245,31.445,0.0,431.0,0.00433755859407709,0.0
3961,19.26,31.463333333333303,0.0,428.333333333333,0.00434419144579513,0.0
3962,19.26,31.463333333333303,0.0,431.666666666667,0.00434419144579513,0.0
3963,19.2,31.39,0.0,435.0,0.00431770945296514,0.0
3964,19.2,31.39,0.0,435.0,0.00431770945296514,0.0
3965,19.2,31.39,0.0,434.0,0.00431770945296514,0.0
3966,19.2,31.39,0.0,433.5,0.00431770945296514,0.0
3967,19.2,31.39,0.0,432.5,0.00431770945296514,0.0
3968,19.2,31.39,0.0,429.0,0.00431770945296514,0.0
3969,19.2,31.39,0.0,436.333333333333,0.00431770945296514,0.0
3970,19.2,31.39,0.0,432.333333333333,0.00431770945296514,0.0
3971,19.2,31.39,0.0,429.333333333333,0.00431770945296514,0.0
3972,19.2,31.39,0.0,423.5,0.00431770945296514,0.0
3973,19.2,31.39,0.0,429.0,0.00431770945296514,0.0
3974,19.1666666666667,31.39,0.0,428.666666666667,0.00430868495130474,0.0
3975,19.2,31.39,0.0,432.0,0.00431770945296514,0.0
3976,19.1666666666667,31.39,0.0,426.666666666667,0.00430868495130474,0.0
3977,19.2,31.39,0.0,431.0,0.00431770945296514,0.0
3978,19.1333333333333,31.39,0.0,433.333333333333,0.00429967711865158,0.0
3979,19.2,31.39,0.0,437.5,0.00431770945296514,0.0
3980,19.2,31.39,0.0,428.0,0.00431770945296514,0.0
3981,19.15,31.39,0.0,432.5,0.00430417895302023,0.0
3982,19.1,31.39,0.0,432.0,0.00429068592833222,0.0
3983,19.1,31.39,0.0,436.0,0.00429068592833222,0.0
3984,19.1,31.39,0.0,433.0,0.00429068592833222,0.0
3985,19.1,31.445,0.0,435.5,0.00429825580697863,0.0
3986,19.1,31.445,0.0,433.0,0.00429825580697863,0.0
3987,19.1,31.445,0.0,430.0,0.00429825580697863,0.0
3988,19.1,31.5,0.0,432.0,0.00430582586861916,0.0
3989,19.1,31.39,0.0,439.0,0.00429068592833222,0.0
3990,19.1,31.39,0.0,441.0,0.00429068592833222,0.0
3991,19.1,31.39,0.0,442.0,0.00429068592833222,0.0
3992,19.1,31.463333333333303,0.0,440.666666666667,0.0043007791405258,0.0
3993,19.1,31.5,0.0,439.0,0.00430582586861916,0.0
3994,19.1,31.5,0.0,435.0,0.00430582586861916,0.0
3995,19.05,31.445,0.0,436.0,0.004284776265979721,0.0
3996,19.0,31.39,0.0,437.5,0.00426381194518774,0.0
3997,19.0,31.39,0.0,439.0,0.00426381194518774,0.0
3998,19.0,31.39,0.0,440.5,0.00426381194518774,0.0
3999,19.0,31.356666666666698,0.0,435.333333333333,0.00425925315880258,0.0
4000,19.0,31.39,0.0,432.0,0.00426381194518774,0.0
4001,19.1,31.39,0.0,434.0,0.00429068592833222,0.0
4002,19.1,31.29,0.0,431.0,0.0042769229814177395,0.0
4003,19.1,31.29,0.0,436.0,0.0042769229814177395,0.0
4004,19.1,31.245,0.0,435.5,0.0042707298526498605,0.0
4005,19.1333333333333,31.2,0.0,433.666666666667,0.00427347286703399,0.0
4006,19.15,31.2,0.0,428.5,0.00427794707770588,0.0
4007,19.1333333333333,31.2,0.0,430.0,0.00427347286703399,0.0
4008,19.1666666666667,31.2,0.0,429.666666666667,0.0042824254263509,0.0
4009,19.2,31.2,0.0,431.666666666667,0.00429139455081785,0.0
4010,19.2,31.2,0.0,431.0,0.00429139455081785,0.0
4011,19.2,31.2,0.0,431.5,0.00429139455081785,0.0
4012,19.2,31.2,0.0,435.5,0.00429139455081785,0.0
4013,19.2,31.1333333333333,0.0,433.0,0.00428216177586966,0.0
4014,19.2,31.1,0.0,430.0,0.00427754549047685,0.0
4015,19.2,31.1,0.0,432.0,0.00427754549047685,0.0
4016,19.2,31.1,0.0,431.0,0.00427754549047685,0.0
4017,19.29,31.2,0.0,434.0,0.0043156941375931,0.0
4018,19.245,31.15,0.0,431.0,0.00429658487077552,0.0
4019,19.2,31.1,0.0,430.5,0.00427754549047685,0.0
4020,19.2,31.1,0.0,429.0,0.00427754549047685,0.0
4021,19.245,31.15,0.0,427.5,0.00429658487077552,0.0
4022,19.2,31.1,0.0,429.5,0.00427754549047685,0.0
4023,19.2,31.1,0.0,436.0,0.00427754549047685,0.0
4024,19.2,31.1,0.0,435.5,0.00427754549047685,0.0
4025,19.26,31.1666666666667,0.0,436.666666666667,0.00430294685044752,0.0
4026,19.29,31.2,0.0,437.0,0.0043156941375931,0.0
4027,19.23,31.1333333333333,0.0,432.0,0.0042902306562674,0.0
4028,19.2,31.0,0.0,432.0,0.004263697042605471,0.0
4029,19.245,31.1,0.0,431.0,0.00428964070321433,0.0
4030,19.245,31.05,0.0,432.0,0.00428269668964065,0.0
4031,19.26,31.1,0.0,442.0,0.0042936791495201895,0.0
4032,19.29,31.1,0.0,441.0,0.00430176611972061,0.0
4033,19.2,31.05,0.0,438.0,0.00427062118998499,0.0
4034,19.23,31.1,0.0,437.666666666667,0.00428560561288179,0.0
4035,19.2,31.05,0.0,436.0,0.00427062118998499,0.0
4036,19.2,31.05,0.0,436.5,0.00427062118998499,0.0
4037,19.2,31.1,0.0,437.0,0.00427754549047685,0.0
4038,19.29,31.2,0.0,433.0,0.0043156941375931,0.0
4039,19.23,31.1,0.0,433.333333333333,0.00428560561288179,0.0
4040,19.245,31.05,0.0,432.0,0.00428269668964065,0.0
4041,19.245,31.1,0.0,437.0,0.00428964070321433,0.0
4042,19.245,31.1,7.0,438.5,0.00428964070321433,0.0
4043,19.26,31.1666666666667,14.0,436.666666666667,0.00430294685044752,0.0
4044,19.2675,31.175,14.0,435.5,0.00430613075474336,0.0
4045,19.26,31.1,14.0,434.0,0.0042936791495201895,0.0
4046,19.245,31.15,14.0,436.75,0.00429658487077552,0.0
4047,19.2225,31.125,14.0,430.5,0.00428705645842815,0.0
4048,19.2675,31.175,14.0,427.0,0.00430613075474336,0.0
4049,19.23,31.1333333333333,14.0,430.666666666667,0.0042902306562674,0.0
4050,19.245,31.15,14.0,437.25,0.00429658487077552,0.0
4051,19.29,31.2,14.0,438.0,0.0043156941375931,0.0
4052,19.2225,31.1,14.0,432.5,0.004283589325450679,0.0
4053,19.23,31.1333333333333,14.0,428.0,0.0042902306562674,0.0
4054,19.2675,31.175,7.0,429.0,0.00430613075474336,0.0
4055,19.23,31.1333333333333,9.33333333333333,434.0,0.0042902306562674,0.0
4056,19.245,31.175,8.5,434.0,0.00430005701230304,0.0
4057,19.2225,31.15,10.0,435.5,0.00429052362979423,0.0
4058,19.245,31.15,17.0,439.0,0.00429658487077552,0.0
4059,19.23,31.1333333333333,20.6666666666667,439.0,0.0042902306562674,0.0
4060,19.2225,31.125,11.5,430.5,0.00428705645842815,0.0
4061,19.245,31.15,6.0,424.5,0.00429658487077552,0.0
4062,19.2,31.1,6.0,428.666666666667,0.00427754549047685,0.0
4063,19.2225,31.125,9.6,432.0,0.00428705645842815,0.0
4064,19.245,31.15,10.5,429.2,0.00429658487077552,0.0
4065,19.245,31.15,6.0,430.333333333333,0.00429658487077552,0.0
4066,19.2,31.1,6.0,431.8,0.00427754549047685,0.0
4067,19.2,31.1,6.0,431.333333333333,0.00427754549047685,0.0
4068,19.2,31.1,6.0,431.5,0.00427754549047685,0.0
4069,19.2,31.125,6.5,433.5,0.004281007698141479,0.0
4070,19.23,31.1666666666667,9.33333333333333,433.0,0.00429485576796428,0.0
4071,19.2,31.1333333333333,9.33333333333333,430.0,0.00428216177586966,0.0
4072,19.2,31.125,7.0,432.5,0.004281007698141479,0.0
4073,19.2,31.175,14.0,434.5,0.00428793222831135,0.0
4074,19.2,31.1,14.0,439.5,0.00427754549047685,0.0
4075,19.2,31.1,14.0,438.666666666667,0.00427754549047685,0.0
4076,19.2,31.1,14.0,432.0,0.00427754549047685,0.0
4077,19.2,31.125,14.0,439.0,0.004281007698141479,0.0
4078,19.2,31.1333333333333,14.0,438.333333333333,0.00428216177586966,0.0
4079,19.2,31.1666666666667,14.0,437.0,0.00428677812931616,0.0
4080,19.2,31.2,14.0,435.75,0.00429139455081785,0.0
4081,19.2,31.1333333333333,14.0,437.333333333333,0.00428216177586966,0.0
4082,19.2225,31.175,14.0,439.5,0.00429399083954956,0.0
4083,19.2,31.2,14.0,431.0,0.00429139455081785,0.0
4084,19.23,31.2,9.33333333333333,433.333333333333,0.004299480947973939,0.0
4085,19.2225,31.15,12.0,442.25,0.00429052362979423,0.0
4086,19.23,31.1333333333333,12.0,435.666666666667,0.0042902306562674,0.0
4087,19.2225,31.2,18.5,431.5,0.00429745808769477,0.0
4088,19.26,31.2,29.0,430.666666666667,0.0043075808037673705,0.0
4089,19.245,31.15,36.0,428.75,0.00429658487077552,0.0
4090,19.2675,31.175,30.5,430.75,0.00430613075474336,0.0
4091,19.2675,31.15,40.0,437.25,0.00430265367519454,0.0
4092,19.26,31.1666666666667,46.0,438.0,0.00430294685044752,0.0
4093,19.29,31.1,35.0,434.5,0.00430176611972061,0.0
4094,19.26,31.0666666666667,25.0,435.0,0.00428904540190969,0.0
4095,19.29,31.05,32.25,435.25,0.00429480234308039,0.0
4096,19.29,31.1,28.75,437.75,0.00430176611972061,0.0
4097,19.29,31.1,19.5,435.0,0.00430176611972061,0.0
4098,19.29,31.0666666666667,6.0,438.333333333333,0.00429712358475386,0.0
4099,19.29,31.075,6.0,437.5,0.004298284212043029,0.0
4100,19.29,31.0,6.0,436.5,0.00428783872129729,0.0
4101,19.29,31.0,11.5,439.0,0.00428783872129729,0.0
4102,19.29,31.1,10.0,440.0,0.00430176611972061,0.0
4103,19.29,31.0666666666667,9.33333333333333,437.666666666667,0.00429712358475386,0.0
4104,19.29,31.0,7.0,432.75,0.00428783872129729,0.0
4105,19.29,31.0,7.0,435.0,0.00428783872129729,0.0
4106,19.2675,31.0,13.5,436.5,0.00428179200863381,0.0
4107,19.29,31.0,20.6666666666667,436.333333333333,0.00428783872129729,0.0
4108,19.29,31.0,17.0,433.0,0.00428783872129729,0.0
4109,19.2675,31.0,17.0,428.75,0.00428179200863381,0.0
4110,19.29,31.0,6.0,430.0,0.00428783872129729,0.0
4111,19.29,31.0,6.0,430.333333333333,0.00428783872129729,0.0
4112,19.272000000000002,30.978,24.0,436.5,0.004279940284329571,0.0
4113,19.29,30.9725,22.8,434.6,0.00428400879532256,0.0
4114,19.29,30.945,13.0,430.0,0.0042801789161897,0.0
4115,19.245,30.945,28.0,427.75,0.00426811476234251,0.0
4116,19.29,31.0,29.3333333333333,431.0,0.00428783872129729,0.0
4117,19.29,30.9175,30.75,434.0,0.004276349083897829,0.0
4118,19.29,30.89,36.0,435.25,0.0042725192984461,0.0
4119,19.29,30.89,75.5,435.0,0.0042725192984461,0.0
4120,19.29,30.89,97.0,432.0,0.0042725192984461,0.0
4121,19.29,30.89,147.5,439.75,0.0042725192984461,0.0
4122,19.29,30.865,166.0,437.75,0.00426903771595385,0.0
4123,19.34,30.79,149.0,433.5,0.004271964895202,0.0
4124,19.39,30.7,146.0,428.75,0.00427276135377004,0.0
4125,19.39,30.65,167.5,428.5,0.00426575473407625,0.0
4126,19.445,30.625,118.25,430.5,0.00427696369649641,0.0
4127,19.5,30.6,42.25,430.75,0.00428819314894537,0.0
4128,19.426666666666698,30.533333333333303,37.0,426.666666666667,0.00425917998642283,0.0
4129,19.4725,30.575,34.25,424.75,0.00427729367356571,0.0
4130,19.463333333333303,30.5666666666667,26.0,428.666666666667,0.0042736657299121,0.0
4131,19.463333333333303,30.5666666666667,43.0,429.333333333333,0.0042736657299121,0.0
4132,19.434,30.56,28.0,429.0,0.00426488408609693,0.0
4133,19.39,30.533333333333303,29.25,429.0,0.00424940656446485,0.0
4134,19.39,30.525,25.5,427.0,0.00424823887072387,0.0
4135,19.412,30.6,16.6,428.25,0.00426462291818162,0.0
4136,19.39,30.6,31.0,428.75,0.00425874827115814,0.0
4137,19.39,30.6,20.3333333333333,438.0,0.00425874827115814,0.0
4138,19.39,30.575,14.0,426.5,0.00425524509848832,0.0
4139,19.4175,30.6,14.0,430.25,0.004266092697879829,0.0
4140,19.39,30.6,24.0,435.0,0.00425874827115814,0.0
4141,19.39,30.5666666666667,24.0,433.0,0.0042540773829744,0.0
4142,19.39,30.55,24.0,430.0,0.00425174196501045,0.0
4143,19.39,30.6,24.0,431.0,0.00425874827115814,0.0
4144,19.39,30.6,24.0,431.0,0.00425874827115814,0.0
4145,19.365,30.6,24.0,427.0,0.00425208121346694,0.0
4146,19.39,30.6,24.0,430.0,0.00425874827115814,0.0
4147,19.39,30.6,19.0,428.0,0.00425874827115814,0.0
4148,19.356666666666698,30.6,31.0,432.0,0.00424986091052405,0.0
4149,19.39,30.575,13.0,431.5,0.00425524509848832,0.0
4150,19.34,30.55,13.0,432.0,0.00423843914036198,0.0
4151,19.39,30.5,26.5,434.0,0.004244735815627929,0.0
4152,19.39,30.5,26.5,433.75,0.004244735815627929,0.0
4153,19.39,30.5,26.5,429.0,0.004244735815627929,0.0
4154,19.365,30.6,26.5,431.75,0.00425208121346694,0.0
4155,19.323333333333302,30.6,17.3333333333333,431.666666666667,0.00424098993594787,0.0
4156,19.29,30.6,24.0,428.75,0.00423213532126926,0.0
4157,19.35,30.58,24.0,426.25,0.004245289928735629,0.0
4158,19.323333333333302,30.6,24.0,425.0,0.00424098993594787,0.0
4159,19.315,30.55,24.0,426.5,0.004231801525015321,0.0
4160,19.315,30.575,24.0,428.0,0.00423528811787515,0.0
4161,19.29,30.6,24.0,429.0,0.00423213532126926,0.0
4162,19.29,30.6,17.3333333333333,430.0,0.00423213532126926,0.0
4163,19.315,30.6,14.0,441.0,0.00423877474955894,0.0
